h
-1.3572759628295898,-0.3252646028995514
-1.3726222515106201,-0.32947027683258057
-1.412583589553833,-0.31821534037590027
-1.4522780179977417,-0.3146636486053467
-1.4670711755752563,-0.3111131191253662
-1.466156005859375,-0.3083483874797821
-1.4702832698822021,-0.3141946792602539
-1.4914491176605225,-0.31907057762145996
-1.5067905187606812,-0.3269919753074646
-1.5155377388000488,-0.3355245292186737
-1.513115406036377,-0.33809059858322144
-1.4820754528045654,-0.34160250425338745
-1.4621107578277588,-0.3457658290863037
-1.437319278717041,-0.35504066944122314
-1.4490437507629395,-0.36058855056762695
-1.4487427473068237,-0.3622324764728546
-1.4414559602737427,-0.37229761481285095
-1.4473474025726318,-0.3825875520706177
-1.4613118171691895,-0.39003586769104004
-1.4382280111312866,-0.3995489776134491
-1.4332044124603271,-0.40310055017471313
-1.4412469863891602,-0.40403273701667786
-1.445813775062561,-0.4055674374103546
-1.4360120296478271,-0.40572845935821533
-1.4289722442626953,-0.4038509428501129
-1.4239563941955566,-0.40270739793777466
-1.4179431200027466,-0.4049137234687805
-1.410057544708252,-0.4064522683620453
-1.3929119110107422,-0.4055265784263611
-1.3824766874313354,-0.4016262888908386
-1.3775420188903809,-0.4005700945854187
-1.3624224662780762,-0.3964795172214508
-1.3492228984832764,-0.39364874362945557
-1.3346257209777832,-0.3876610994338989
-1.3246870040893555,-0.3857031464576721
-1.3107420206069946,-0.38117125630378723
-1.308661937713623,-0.38090020418167114
-1.3265234231948853,-0.3769192397594452
-1.3408206701278687,-0.37227457761764526
ha
0.3168184161186218,-0.4251176714897156
0.3062874674797058,-0.4256039261817932
0.2853623628616333,-0.4269445538520813
0.26250219345092773,-0.42754295468330383
0.25144076347351074,-0.4288190007209778
0.24278677999973297,-0.42753633856773376
0.23638643324375153,-0.42746245861053467
0.22991213202476501,-0.42631253600120544
0.223636656999588,-0.4256739616394043
0.22008660435676575,-0.42411625385284424
0.21816852688789368,-0.42386186122894287
0.21880480647087097,-0.42376405000686646
0.21764728426933289,-0.4232545495033264
0.2147907316684723,-0.42463594675064087
0.2129596769809723,-0.42518213391304016
0.21099093556404114,-0.4260055422782898
0.2075192630290985,-0.4260252118110657
0.20519095659255981,-0.4270486831665039
0.20224350690841675,-0.42630869150161743
0.2009854018688202,-0.4265677332878113
0.2033742070198059,-0.4275513291358948
0.2069615125656128,-0.42718952894210815
0.21625372767448425,-0.42627161741256714
0.22043797373771667,-0.42568859457969666
0.22197458148002625,-0.4250645637512207
-1.42170250415802,-0.44236478209495544
-1.5474616289138794,-0.4815899729728699
-1.5429264307022095,-0.4672592580318451
-1.5396541357040405,-0.45689913630485535
-1.5415239334106445,-0.4333011507987976
-1.5394141674041748,-0.41282492876052856
-1.540642261505127,-0.39993828535079956
-1.5417590141296387,-0.39452850818634033
-1.5432181358337402,-0.39647483825683594
-1.5397424697875977,-0.3986445665359497
-1.5390129089355469,-0.4030069410800934
-1.5378201007843018,-0.40556198358535767
-1.5385698080062866,-0.40770623087882996
-1.5401911735534668,-0.40976300835609436
-1.5395708084106445,-0.41199302673339844
-1.5441062450408936,-0.4104699194431305
-1.5466079711914062,-0.41250720620155334
ppiyyyy
1.4550211429595947,-0.061479102820158005
1.457931399345398,-0.05372658371925354
1.4469772577285767,-0.04756712168455124
1.4466792345046997,-0.047872886061668396
1.3553649187088013,0.003709997981786728
1.3277173042297363,0.005074409302324057
1.3195234537124634,0.007503305096179247
1.3092201948165894,0.009847292676568031
1.2951850891113281,0.01121175941079855
1.3083022832870483,0.012266060337424278
1.3310601711273193,0.015425750985741615
1.3405853509902954,0.02074315957725048
1.348150372505188,0.023720934987068176
1.3233214616775513,0.025792740285396576
1.3008394241333008,0.02792433276772499
1.2816780805587769,0.026280218735337257
1.2698874473571777,0.020894385874271393
1.2588975429534912,0.015718204900622368
1.252140760421753,0.012874496169388294
1.2576526403427124,0.004279722459614277
1.2689834833145142,-0.006838080007582903
1.2927625179290771,-0.007224246859550476
1.3168456554412842,-0.005418168846517801
1.3403584957122803,-0.004120593424886465
1.4360127449035645,0.051684312522411346
1.461289882659912,0.0651828795671463
1.4932563304901123,0.06676936894655228
1.507619857788086,0.06237693503499031
1.5127384662628174,0.0605505034327507
1.5178847312927246,0.061904896050691605
1.5131793022155762,0.06152208521962166
1.513432502746582,0.06605987995862961
1.5141981840133667,0.0682649165391922
1.5170836448669434,0.0693741962313652
1.518239974975586,0.07118784636259079
1.518961787223816,0.07105660438537598
1.524019479751587,0.07188447564840317
1.52232825756073,0.06740517169237137
1.5244483947753906,0.06523405015468597
1.5258675813674927,0.06155288219451904
1.5267080068588257,0.05507472902536392
1.527935266494751,0.05197076126933098
1.5349195003509521,0.04910995066165924
1.5391302108764648,0.046640895307064056
1.5468013286590576,0.03700042888522148
1.552217960357666,0.02259533852338791
1.5637812614440918,0.013811113312840462
1.5688791275024414,0.004165035672485828
1.5771660804748535,-0.012963763438165188
1.581552267074585,-0.016461215913295746
1.5811405181884766,-0.009287051856517792
1.5828099250793457,-0.00642330851405859
1.5829346179962158,0.0006628557457588613
1.5833526849746704,0.015030624344944954
1.5854829549789429,0.020828211680054665
1.585310459136963,0.023225605487823486
1.5859267711639404,0.023091156035661697
1.586548089981079,0.023528067395091057
1.5900689363479614,0.0280618816614151
1.5895694494247437,0.03338174521923065
1.5859832763671875,0.04075479507446289
1.5799850225448608,0.042670074850320816
1.5730037689208984,0.0484028160572052
1.570432186126709,0.049536630511283875
1.5668147802352905,0.04763707518577576
1.5547043085098267,0.05498150363564491
1.5532130002975464,0.060308195650577545
1.551322340965271,0.05700226128101349
1.5506670475006104,0.057633064687252045
1.5518476963043213,0.056593798100948334
1.5502169132232666,0.05612224340438843
1.5520820617675781,0.05485696718096733
1.551005244255066,0.04967254400253296
1.5515685081481934,0.047856830060482025
1.5524325370788574,0.04709179699420929
1.5522708892822266,0.0473017543554306
1.5556269884109497,0.04940556362271309
1.5575450658798218,0.05014590919017792
1.5604567527770996,0.05134887248277664
1.5633163452148438,0.051338814198970795
1.5648994445800781,0.0489664152264595
1.5680584907531738,0.047552306205034256
1.5690603256225586,0.04409637674689293
1.5709688663482666,0.03862742334604263
1.5743929147720337,0.03485250100493431
1.5768873691558838,0.02902194857597351
1.578775405883789,0.024645430967211723
1.5834307670593262,0.02146700769662857
0.7842789888381958,0.0660984143614769
0.7446945905685425,0.07379705458879471
0.7468788623809814,0.07608585059642792
0.7755558490753174,0.07359008491039276
0.7492620944976807,0.0742575004696846
0.7775609493255615,0.07628278434276581
0.7407749891281128,0.07690683007240295
0.6450117826461792,0.05178339034318924
0.6283367872238159,0.054034844040870667
0.6133104562759399,0.055299531668424606
0.4786159098148346,0.07652780413627625
0.27735865116119385,0.08968053758144379
0.25300300121307373,0.09697135537862778
0.23401054739952087,0.10458095371723175
0.20439299941062927,0.1102232038974762
0.1738170087337494,0.11106440424919128
0.14375004172325134,0.11388476938009262
0.12383300811052322,0.10412197560071945
0.1182328537106514,0.0895993784070015
0.12192327529191971,0.07372713834047318
0.12737113237380981,0.05776166915893555
0.1463039517402649,0.044963620603084564
0.13773280382156372,0.04375464841723442
0.13477060198783875,0.046228066086769104
0.13763535022735596,0.03616468235850334
0.1395474672317505,0.035947661846876144
0.1237492635846138,0.04621966928243637
0.09519638121128082,0.049947917461395264
0.06721393764019012,0.060694944113492966
0.08920864760875702,0.055601559579372406
0.09597094357013702,0.048041027039289474
0.09109349548816681,0.047307033091783524
0.08970485627651215,0.040934961289167404
0.07870645821094513,0.0350949652493
0.07371605932712555,0.021162912249565125
0.09007619321346283,0.014638993889093399
0.097835972905159,0.012152912095189095
0.07229359447956085,0.015798626467585564
0.060127247124910355,0.01889105699956417
0.062402207404375076,0.01872457191348076
0.09150014817714691,0.01762676239013672
0.11190222203731537,0.00714450515806675
0.11112095415592194,-0.00929489079862833
0.10790751874446869,-0.01660655066370964
0.10307417809963226,-0.020469969138503075
0.09950430691242218,-0.01479332149028778
0.08767099678516388,-0.012822847813367844
0.08613558113574982,-0.008960415609180927
0.11173652112483978,-0.008660100400447845
0.10372938215732574,-0.009310513734817505
0.09458468854427338,-0.0118515994399786
0.08666069805622101,-0.014301175251603127
0.08435980975627899,-0.018136760219931602
0.08032502233982086,-0.021365342661738396
0.07433222234249115,-0.025713756680488586
0.06893934309482574,-0.030092718079686165
0.06682650744915009,-0.03752767667174339
0.06498114764690399,-0.04238428175449371
0.06169887259602547,-0.04661675542593002
0.060915667563676834,-0.048994384706020355
0.06206752732396126,-0.05407275632023811
0.062013883143663406,-0.058210212737321854
0.06236972287297249,-0.06360861659049988
0.06175832822918892,-0.06924493610858917
0.059588272124528885,-0.0762682631611824
0.0601479597389698,-0.08110419660806656
0.06204800680279732,-0.08740827441215515
0.07138745486736298,-0.09187552332878113
0.09007813036441803,-0.09228108823299408
0.10320828855037689,-0.09262606501579285
0.10783971846103668,-0.07906544953584671
0.0968855768442154,-0.07626241445541382
0.12470904737710953,-0.06956939399242401
0.11842180043458939,-0.0646243467926979
0.12512418627738953,-0.06220649555325508
0.13098257780075073,-0.06498943269252777
0.1369364857673645,-0.05893084406852722
0.1292923390865326,-0.054085806012153625
0.13511347770690918,-0.039891354739665985
0.12970569729804993,-0.0298260860145092
0.12725922465324402,-0.018252378329634666
0.14605823159217834,-0.003470419906079769
0.14410096406936646,0.00440888199955225
0.14384332299232483,0.01430547796189785
0.15095087885856628,0.026808129623532295
0.1497449278831482,0.04538147896528244
0.148953378200531,0.06263294070959091
0.14796245098114014,0.07701318711042404
0.1527726948261261,0.09358920156955719
0.14689567685127258,0.11055454611778259
0.1347448229789734,0.12972848117351532
0.10962755978107452,0.14430810511112213
0.09390981495380402,0.1604907065629959
0.07295148074626923,0.17331136763095856
0.05540863424539566,0.18388651311397552
0.06416769325733185,0.18895290791988373
0.07005022466182709,0.1818189024925232
0.06732822954654694,0.18185652792453766
0.06347836554050446,0.18319658935070038
0.06143452599644661,0.18524083495140076
0.06652818620204926,0.17910149693489075
0.06951825320720673,0.17536604404449463
0.07198409736156464,0.1712297648191452
0.07568196952342987,0.1695650815963745
0.08177520334720612,0.16265274584293365
0.086534783244133,0.1558344066143036
0.09689168632030487,0.1408032774925232
0.09998844563961029,0.13710764050483704
0.1034422367811203,0.1331859976053238
0.11273877322673798,0.11775097250938416
0.11669562757015228,0.11017255485057831
0.12284893542528152,0.09974172711372375
0.10135339200496674,0.08686375617980957
0.07915006577968597,0.0795176550745964
haaaayopppppuuyyy
0.3806496262550354,-0.33496034145355225
0.3798157572746277,-0.3343886137008667
0.37935590744018555,-0.3293454647064209
0.38084542751312256,-0.3309805691242218
0.38244879245758057,-0.3315715789794922
0.37927812337875366,-0.33844107389450073
0.3742823600769043,-0.3436271846294403
0.37377214431762695,-0.34181755781173706
0.373401403427124,-0.337684690952301
0.37056809663772583,-0.3347737193107605
0.3671277165412903,-0.3320493698120117
0.3655937910079956,-0.3335827589035034
0.36376750469207764,-0.3341102600097656
0.3617561459541321,-0.3387903571128845
0.3601161241531372,-0.34023791551589966
0.35991138219833374,-0.33954405784606934
0.3573862314224243,-0.3406297564506531
0.35776621103286743,-0.3422819972038269
0.3559330701828003,-0.3472291827201843
0.35380280017852783,-0.35529738664627075
0.35220867395401,-0.3598260283470154
0.35223668813705444,-0.36471909284591675
0.3512183427810669,-0.37006527185440063
0.35188591480255127,-0.372433602809906
0.35042262077331543,-0.3751765489578247
0.3499976396560669,-0.3624116778373718
0.3497452139854431,-0.3589265048503876
0.35111314058303833,-0.36196762323379517
0.35229867696762085,-0.3657681345939636
0.3542441725730896,-0.37219589948654175
0.35376405715942383,-0.3793199360370636
0.35655027627944946,-0.3840123116970062
0.35884445905685425,-0.38588714599609375
0.36023175716400146,-0.3786836564540863
0.363439679145813,-0.38480544090270996
0.3655458092689514,-0.3823094069957733
0.3674930930137634,-0.37450823187828064
0.3691965937614441,-0.374533474445343
0.37093764543533325,-0.38446396589279175
0.3725481629371643,-0.38358569145202637
0.37436580657958984,-0.37545835971832275
0.3714398145675659,-0.3751559555530548
0.372047483921051,-0.3698261082172394
0.36981678009033203,-0.363166481256485
0.36877042055130005,-0.3578507900238037
0.36739474534988403,-0.3459751605987549
0.3644067645072937,-0.33126646280288696
0.36158180236816406,-0.3360430598258972
0.36120539903640747,-0.3353092670440674
0.3579620122909546,-0.3303707242012024
0.3577083945274353,-0.313218891620636
0.35652315616607666,-0.30078625679016113
0.3557751178741455,-0.30413225293159485
0.35612261295318604,-0.2997690737247467
0.35441404581069946,-0.29849275946617126
0.3522399663925171,-0.2962205410003662
0.3507876992225647,-0.292131245136261
0.349844753742218,-0.3015526533126831
0.3474721908569336,-0.3196290135383606
0.3447497487068176,-0.32480716705322266
0.34276312589645386,-0.3177167475223541
0.3407067656517029,-0.31252622604370117
0.3380287289619446,-0.3090524971485138
-1.283288598060608,-0.4205361604690552
-1.319856882095337,-0.4847640097141266
-1.3200879096984863,-0.4897449016571045
-1.3338524103164673,-0.4761432111263275
-1.3594502210617065,-0.4254785180091858
-1.3885223865509033,-0.41120365262031555
-1.427670955657959,-0.41652119159698486
-1.3728771209716797,-0.4180997610092163
-1.357520580291748,-0.42918479442596436
-1.3504183292388916,-0.43740275502204895
-1.362006425857544,-0.4117093086242676
-1.3988347053527832,-0.39751917123794556
-1.3570384979248047,-0.4190409779548645
-1.373671293258667,-0.426154762506485
-1.4030077457427979,-0.4355928897857666
-1.4287874698638916,-0.44588780403137207
-1.4293804168701172,-0.463165819644928
-1.435670256614685,-0.4678773283958435
-1.4459741115570068,-0.47358107566833496
-1.4478135108947754,-0.4715135097503662
-1.4389472007751465,-0.4773360788822174
-1.4546396732330322,-0.48481228947639465
-1.4623239040374756,-0.4815960228443146
-1.4745503664016724,-0.47501564025878906
-1.4855777025222778,-0.4568546414375305
-1.4936771392822266,-0.4494902789592743
-1.5001708269119263,-0.4376591444015503
-1.4979133605957031,-0.44384926557540894
-1.4884012937545776,-0.43517205119132996
-1.4557013511657715,-0.47667649388313293
-1.435878872871399,-0.5216782689094543
-1.422971487045288,-0.5182440280914307
-1.419602394104004,-0.5404631495475769
-1.4233019351959229,-0.5593199133872986
-1.4218816757202148,-0.5629113912582397
-1.4081196784973145,-0.5871524810791016
-1.4114603996276855,-0.5902091264724731
-1.4098680019378662,-0.5843661427497864
-1.382915735244751,-0.5244995355606079
-1.381325602531433,-0.44428738951683044
-1.3831541538238525,-0.40565580129623413
-1.385357141494751,-0.41551893949508667
-1.414795160293579,-0.4241792857646942
-1.410386562347412,-0.4089409112930298
-1.4077463150024414,-0.4095304608345032
-1.402742862701416,-0.4153239130973816
-1.3999435901641846,-0.42030003666877747
-1.3987212181091309,-0.426248162984848
-1.3994672298431396,-0.425137996673584
-1.3975036144256592,-0.4193389117717743
-1.3933446407318115,-0.4118928909301758
-0.10093466937541962,-0.14138911664485931
-0.05403340607881546,-0.13419178128242493
-0.0479106679558754,-0.12427446246147156
0.04165739566087723,-0.08754046261310577
0.07818610966205597,-0.06338312476873398
0.13238582015037537,-0.05034814774990082
0.14282333850860596,-0.03695155680179596
0.16368138790130615,-0.02817327156662941
0.2003611922264099,-0.01956852525472641
0.250924289226532,-0.016000915318727493
0.3020009994506836,-0.009421415627002716
1.1298805475234985,-0.0188035536557436
1.2533292770385742,-0.029389560222625732
1.2946057319641113,-0.03133019804954529
1.4599144458770752,-0.040811724960803986
1.4398815631866455,-0.043511126190423965
1.467149019241333,-0.044322460889816284
1.4659347534179688,-0.05483245477080345
1.4506075382232666,-0.04609597846865654
1.4319652318954468,-0.05186721682548523
1.4406776428222656,-0.06418859958648682
1.482625961303711,-0.06452447921037674
1.5625391006469727,-0.06199600547552109
1.6317996978759766,-0.061710175126791
1.6766762733459473,-0.04935530945658684
1.6970020532608032,-0.03323586285114288
1.6862282752990723,-0.017632970586419106
1.6753244400024414,-0.010149411857128143
1.7039217948913574,-0.015977436676621437
1.7016241550445557,-0.04996281862258911
1.695173740386963,-0.05593685433268547
1.6880128383636475,-0.0641915500164032
1.681867241859436,-0.06653589010238647
1.6775140762329102,-0.07035089284181595
1.663752794265747,-0.07059918344020844
1.655045747756958,-0.055081937462091446
1.5714833736419678,-0.03252092003822327
1.5700056552886963,-0.014162648469209671
1.604490876197815,-6.352733907988295e-05
1.5871391296386719,-0.0015355295035988092
1.6232198476791382,-0.00022059978800825775
1.636871099472046,-0.002349293790757656
1.6331400871276855,-0.013737231492996216
1.6395869255065918,-0.04078347235918045
1.6519153118133545,-0.05334549397230148
1.669377326965332,-0.05954549461603165
1.6775155067443848,-0.06621746718883514
1.6651666164398193,-0.07608623057603836
1.651437520980835,-0.0841483399271965
1.64234459400177,-0.08892618119716644
1.6282460689544678,-0.09179382026195526
1.6289955377578735,-0.09006369858980179
1.6197683811187744,-0.09995004534721375
1.627394199371338,-0.10791700333356857
1.6281551122665405,-0.10078426450490952
1.6110187768936157,-0.08947828412055969
1.6091185808181763,-0.0835079550743103
1.6094865798950195,-0.06260567158460617
1.6095683574676514,-0.03835633397102356
1.6070380210876465,-0.027494123205542564
1.599623203277588,-0.019650181755423546
1.594688892364502,-0.01235027052462101
1.5913379192352295,-0.005511841271072626
1.588263750076294,-0.0063056303188204765
1.5867462158203125,0.011311247944831848
1.5786957740783691,0.016785278916358948
1.5652689933776855,0.024408008903265
1.5602654218673706,0.03390886262059212
1.5607446432113647,0.03222814202308655
1.561075210571289,0.040889546275138855
1.559891700744629,0.044920772314071655
1.5581458806991577,0.04937879741191864
1.5563783645629883,0.053895674645900726
1.5552475452423096,0.058253735303878784
1.5530896186828613,0.06219806522130966
1.5537140369415283,0.06353801488876343
1.5511447191238403,0.05974438786506653
1.5510976314544678,0.06446754932403564
1.5535905361175537,0.06799303740262985
1.55509352684021,0.07112041860818863
1.5536540746688843,0.07092445343732834
1.5540971755981445,0.06849756836891174
1.5533182621002197,0.06565824896097183
1.551908254623413,0.060708627104759216
1.5524810552597046,0.05779825896024704
1.5534331798553467,0.05869505926966667
1.553565263748169,0.05268312245607376
1.5548962354660034,0.046386487782001495
1.558436393737793,0.03706761822104454
1.5584311485290527,0.021529726684093475
1.5608909130096436,0.004739034455269575
1.5668580532073975,-0.0050225649029016495
1.5751519203186035,-0.010587280616164207
1.5834814310073853,-0.014740388840436935
1.5917084217071533,-0.020534396171569824
1.597965955734253,-0.02847813442349434
1.6022446155548096,-0.03705601394176483
1.6058951616287231,-0.04462912678718567
1.6086387634277344,-0.05960759520530701
0.5716257095336914,0.007529189810156822
0.5609018802642822,0.004888942465186119
0.5368285179138184,0.002632930176332593
0.5205940008163452,-0.007651001214981079
0.5407257080078125,-0.03897969424724579
0.5236284732818604,-0.04311991482973099
0.5141459703445435,-0.03819689527153969
0.5053396224975586,-0.03098047524690628
0.49572184681892395,-0.025337114930152893
0.4839108884334564,-0.019290689378976822
0.4709737002849579,-0.010762721300125122
0.45650815963745117,-0.0077591040171682835
0.4395691156387329,-0.005990060977637768
0.4607800245285034,-0.000461811781860888
0.4676399230957031,0.0005939008551649749
0.4368436932563782,0.004830849356949329
0.4379815459251404,-0.005033796187490225
0.4285842776298523,-2.6539469217823353e-06
0.40021663904190063,0.004586775787174702
0.26278620958328247,0.011056187562644482
0.2146780788898468,-0.006616970058530569
0.16429680585861206,-0.020072346553206444
0.12443412095308304,-0.03470531478524208
0.09630338847637177,-0.03903452679514885
0.06306962668895721,-0.03501233085989952
0.03196687251329422,-0.030870845541357994
-0.04397109895944595,0.017928671091794968
-0.04654423147439957,0.0027311951853334904
0.0336495116353035,-0.03293998911976814
0.03743917495012283,-0.03579209744930267
0.028946254402399063,-0.037398941814899445
0.02832934632897377,-0.040989238768815994
0.02540275827050209,-0.08168458938598633
0.029316255822777748,-0.08848002552986145
0.03451273590326309,-0.09851347655057907
0.03439740091562271,-0.10258281230926514
0.03862813860177994,-0.0990748256444931
0.042276836931705475,-0.09112665057182312
0.04870489984750748,-0.08630137890577316
0.054074980318546295,-0.08013606816530228
0.06115378811955452,-0.08981667459011078
0.058282919228076935,-0.09656406193971634
0.05668879300355911,-0.09224969148635864
0.05818933993577957,-0.08883029222488403
0.07100509107112885,-0.0810457170009613
0.030675092712044716,0.008523733355104923
0.04553080350160599,0.07279806584119797
0.08129926025867462,0.06048673763871193
0.08308427035808563,0.06578760594129562
0.09914042055606842,0.0584598071873188
0.10335342586040497,0.056417305022478104
0.10359333455562592,0.05546117201447487
0.10351957380771637,0.057167261838912964
0.10252194106578827,0.05975278094410896
0.1007862538099289,0.056314945220947266
0.10740624368190765,0.048181258141994476
0.10397271811962128,0.044558823108673096
0.10572926700115204,0.04136349633336067
0.10654391348361969,0.03347727656364441
0.11148081719875336,0.017815187573432922
0.11250422894954681,0.0077598546631634235
0.11231707036495209,0.009569443762302399
0.12983906269073486,-0.04665479063987732
0.1251492202281952,-0.03166046366095543
0.12502062320709229,-0.023146044462919235
0.12304920703172684,-0.01973644830286503
0.1205882802605629,-0.018501833081245422
0.12881609797477722,-0.03776603937149048
0.14281409978866577,-0.06263060122728348
0.15532377362251282,-0.09611692279577255
0.15203970670700073,-0.08541610091924667
0.14182600378990173,-0.0654618889093399
0.13934600353240967,-0.050547439604997635
0.1372281014919281,-0.03884724900126457
0.13818922638893127,-0.03408244997262955
0.1416538953781128,-0.042987704277038574
0.14135169982910156,-0.04448438063263893
0.1433749794960022,-0.040908489376306534
0.14454784989356995,-0.037790726870298386
0.14759469032287598,-0.04067769646644592
0.14589804410934448,-0.031991276890039444
0.14389249682426453,-0.025522010400891304
0.1449369192123413,-0.018865063786506653
0.14509323239326477,-0.012392662465572357
0.14550644159317017,-0.0012928132200613618
0.1446014940738678,0.006296269129961729
0.1441870927810669,0.01703079603612423
0.1431317925453186,0.016633043065667152
0.14415580034255981,0.008953331969678402
0.14435875415802002,0.004556536674499512
0.1435008943080902,0.004802463110536337
0.14435115456581116,0.0024043468292802572
0.14622512459754944,0.0013837324222549796
0.1450638771057129,0.001540833036415279
0.14727431535720825,-0.008735439740121365
0.14656665921211243,-0.004003708716481924
0.1483619511127472,-0.001333505380898714
0.1468500792980194,-0.004199202172458172
uhhhsaaa
0.29930269718170166,-0.3172457814216614
0.3024095892906189,-0.32044708728790283
0.30424660444259644,-0.328670859336853
0.3091636896133423,-0.32981786131858826
0.31120961904525757,-0.3299909830093384
0.31279391050338745,-0.32987740635871887
0.31369543075561523,-0.33118024468421936
0.3123754858970642,-0.33273017406463623
0.31254446506500244,-0.3327004611492157
0.3129020929336548,-0.33250272274017334
0.31317001581192017,-0.3314330577850342
1.657434105873108,-0.16828523576259613
1.2935402393341064,-0.1345050185918808
1.1334517002105713,-0.13129922747612
0.8832703828811646,-0.08410565555095673
0.6528871059417725,-0.07100338488817215
0.5529488325119019,-0.05818098038434982
0.41566169261932373,-0.05401569604873657
0.4180351495742798,-0.038161955773830414
0.4260004162788391,-0.05579270422458649
0.43344324827194214,-0.05034662038087845
0.4429275393486023,-0.056630391627550125
0.4541594386100769,-0.061159804463386536
0.4629386067390442,-0.06327532231807709
0.4707913100719452,-0.06408809125423431
0.4781891405582428,-0.06674721091985703
0.4855988919734955,-0.07377272844314575
0.48886194825172424,-0.08046278357505798
0.49814537167549133,-0.11005174368619919
0.5062849521636963,-0.11436212807893753
0.511584997177124,-0.11864565312862396
0.5163384675979614,-0.12115275859832764
0.5202419757843018,-0.1151617243885994
0.48807546496391296,-0.11684004217386246
0.4979945719242096,-0.11381901800632477
0.48409923911094666,-0.12822149693965912
0.4641217589378357,-0.1688818335533142
0.4406101107597351,-0.2573240399360657
0.4390246272087097,-0.28124040365219116
0.43547219038009644,-0.28909996151924133
0.4328698515892029,-0.2916593849658966
0.4295865297317505,-0.29454344511032104
0.42579030990600586,-0.31881117820739746
0.4237282872200012,-0.33637380599975586
0.4218641519546509,-0.35418063402175903
0.41599786281585693,-0.34496501088142395
0.4094696640968323,-0.3347342610359192
0.40762341022491455,-0.3332533836364746
0.40110594034194946,-0.33892273902893066
0.3991240859031677,-0.33224430680274963
0.38548505306243896,-0.2971220016479492
0.38108742237091064,-0.29842323064804077
0.37814027070999146,-0.3215450346469879
0.3804270029067993,-0.32416218519210815
