heerrhj
0.3527108430862427,-0.5350428223609924
0.34966325759887695,-0.5376772284507751
0.3439716100692749,-0.5412811040878296
0.3388742208480835,-0.5476961135864258
0.33452308177948,-0.5551791787147522
0.3323022127151489,-0.5598307847976685
0.33088958263397217,-0.5633007884025574
0.32723551988601685,-0.558849036693573
0.32347625494003296,-0.5540584325790405
0.3209415674209595,-0.553773045539856
0.31755363941192627,-0.5524540543556213
0.3121263384819031,-0.5508050918579102
0.3085426092147827,-0.5485647320747375
0.3037480115890503,-0.5407423377037048
0.30231451988220215,-0.5356158018112183
0.29841428995132446,-0.5282368659973145
-0.9190942049026489,-0.1366731822490692
-0.9186805486679077,-0.13068756461143494
-0.9066322445869446,-0.11043336987495422
-0.9046022891998291,-0.09856927394866943
-0.9078456163406372,-0.09018416702747345
-0.9045971632003784,-0.08713968098163605
-0.8937990665435791,-0.09761187434196472
-0.883400559425354,-0.1024956926703453
-0.8918417692184448,-0.09860917925834656
-0.9021739959716797,-0.08881480991840363
-0.9163461923599243,-0.05590403825044632
-0.9319837093353271,-0.03835154324769974
-0.9459233283996582,-0.025345955044031143
-0.9438686370849609,-0.034593842923641205
-0.9392854571342468,-0.03220604732632637
-0.9045955538749695,-0.029647260904312134
-0.8919420838356018,-0.029364094138145447
-0.8889350295066833,-0.02840825356543064
-0.881066620349884,-0.029775336384773254
-0.881714940071106,-0.04464169591665268
-0.8688586950302124,-0.059988319873809814
-0.8686946630477905,-0.08041785657405853
-0.8816958665847778,-0.0948350578546524
-0.8797146081924438,-0.09572035074234009
-0.891231894493103,-0.09552273154258728
-0.8844330906867981,-0.09130864590406418
-0.817195475101471,-0.10013387352228165
-0.7482616901397705,-0.11026642471551895
-0.7509411573410034,-0.11332175135612488
-0.767625093460083,-0.1160120815038681
-0.7649387121200562,-0.11966351419687271
-0.78816819190979,-0.12480275332927704
-0.8023610711097717,-0.12282372266054153
-0.8095383644104004,-0.11954057961702347
-0.8115971088409424,-0.11813129484653473
-0.09176687896251678,-0.06869324296712875
-0.2046475112438202,-0.0784728080034256
-0.4441327452659607,-0.002726468024775386
-0.49848616123199463,-0.0362299345433712
-0.48094913363456726,-0.04171784222126007
-0.5017871856689453,-0.015994857996702194
-0.5079749226570129,0.015203675255179405
-0.4967939853668213,0.013754723593592644
-0.4912804067134857,0.01242784783244133
-0.48455342650413513,0.03583476319909096
-0.49310311675071716,0.06030331552028656
0.05006120353937149,-0.23749135434627533
0.1030840128660202,-0.26062285900115967
0.41968441009521484,-0.3921195864677429
0.553015947341919,-0.49674466252326965
0.5719106197357178,-0.5200251936912537
0.6041132211685181,-0.5267751812934875
0.6114174127578735,-0.5298808217048645
0.643081784248352,-0.5388796925544739
0.6456671953201294,-0.5432825088500977
0.6556100845336914,-0.5511614084243774
0.6630640029907227,-0.5695593953132629
0.6658716201782227,-0.5831646919250488
0.6604568958282471,-0.5943819880485535
0.6520051956176758,-0.6061529517173767
0.6431324481964111,-0.6072999238967896
0.6367515325546265,-0.6008145809173584
0.6246738433837891,-0.6035686731338501
0.6066464185714722,-0.5918426513671875
0.5924926996231079,-0.5816004276275635
0.5863558053970337,-0.5598309636116028
0.5815707445144653,-0.5568137764930725
0.5756123065948486,-0.5738508105278015
0.5619938373565674,-0.582186222076416
hfeellooooo
0.38417255878448486,-0.49676114320755005
0.3822559714317322,-0.49914929270744324
0.38875019550323486,-0.5016881823539734
0.3900468945503235,-0.5030313730239868
0.3906712532043457,-0.5053758025169373
0.38883841037750244,-0.5087720155715942
0.38807398080825806,-0.511940062046051
0.38656002283096313,-0.5105136632919312
0.3848186731338501,-0.5099301338195801
0.38435375690460205,-0.513463020324707
0.39007312059402466,-0.5392372608184814
0.38969820737838745,-0.5343433618545532
0.3900534510612488,-0.5358484983444214
0.389420747756958,-0.538022518157959
0.38947051763534546,-0.5347132086753845
0.38738733530044556,-0.5302020907402039
0.38413411378860474,-0.5306476950645447
0.381561279296875,-0.5314701199531555
0.3825593590736389,-0.5353003144264221
0.3852686882019043,-0.5396451950073242
0.38411831855773926,-0.5351822972297668
0.38512712717056274,-0.5369458794593811
0.38723087310791016,-0.5377004742622375
0.39058154821395874,-0.542337954044342
0.3954354524612427,-0.5500914454460144
0.3884563446044922,-0.5415027737617493
0.3898412585258484,-0.5424373149871826
0.3884292244911194,-0.5446435213088989
0.3873775005340576,-0.5444269776344299
0.3857946991920471,-0.5455333590507507
0.38272833824157715,-0.5453833341598511
0.3797105550765991,-0.5421172976493835
0.3721890449523926,-0.5419361591339111
0.3684902787208557,-0.5411668419837952
-0.3993103504180908,-0.2803744673728943
-0.787837028503418,-0.13303419947624207
-0.8029563426971436,-0.12290787696838379
-0.8373740315437317,-0.12332386523485184
-0.8747876882553101,-0.11026929318904877
-0.9143911600112915,-0.10018286108970642
-0.9096047282218933,-0.10482250899076462
-0.9398308396339417,-0.098138228058815
-0.769162654876709,-0.03396791219711304
-0.756734311580658,-0.04250672459602356
-0.746907114982605,-0.07185479253530502
-0.7674421072006226,-0.08446086198091507
-0.7894496917724609,-0.0936342179775238
-0.7977641820907593,-0.09141039848327637
-0.8186674118041992,-0.08358034491539001
-0.8137020468711853,-0.08313920348882675
-0.8328953385353088,-0.06472650170326233
-0.8278423547744751,-0.06409309804439545
-0.8234900236129761,-0.06450492888689041
-0.8101074695587158,-0.06631729006767273
-0.8018375635147095,-0.07043112814426422
-0.7980573177337646,-0.07231197506189346
-0.8042454719543457,-0.07537151873111725
-0.8179177045822144,-0.08345344662666321
-0.8243142366409302,-0.08981254696846008
-0.8277860283851624,-0.08772779256105423
-0.8184006810188293,-0.08583752810955048
-0.8128147125244141,-0.08073894679546356
-0.8083014488220215,-0.07679905742406845
-0.7870832085609436,-0.0778152272105217
-0.7855368852615356,-0.0791248306632042
-0.7817906141281128,-0.07651673257350922
-0.7799113988876343,-0.07173610478639603
-0.7795679569244385,-0.0663360208272934
-0.7740105390548706,-0.06542517244815826
-0.769950270652771,-0.06119392439723015
-0.7614822387695312,-0.05436282232403755
-0.7537630200386047,-0.05349523574113846
1.3175990581512451,-0.3982148766517639
1.2971311807632446,-0.4230773448944092
1.3455593585968018,-0.4191628098487854
1.3781299591064453,-0.4189341962337494
1.3988512754440308,-0.4254314601421356
1.4318227767944336,-0.4265722632408142
1.4779844284057617,-0.4314042925834656
