bsaaa
0.3764105439186096,-0.7686025500297546
0.37714487314224243,-0.7681673169136047
0.3766346573829651,-0.7675424814224243
0.3777427077293396,-0.7665092945098877
0.37754929065704346,-0.7654467821121216
0.3791985511779785,-0.7637406587600708
0.37943965196609497,-0.762972354888916
0.38024818897247314,-0.7616262435913086
0.37889665365219116,-0.7611355185508728
0.3801712989807129,-0.7597531080245972
0.380359947681427,-0.7591983675956726
0.3795686960220337,-0.7594409584999084
0.3807852268218994,-0.7588282227516174
0.3806403875350952,-0.7584571838378906
0.3832826614379883,-0.7587072253227234
0.3826901912689209,-0.7595760822296143
0.3849313259124756,-0.7586849927902222
0.38550621271133423,-0.7585209608078003
0.3858623504638672,-0.7596195936203003
0.3869742751121521,-0.7600393891334534
0.3897479772567749,-0.7586696743965149
0.38980162143707275,-0.7581856846809387
0.3877601623535156,-0.7588490843772888
0.3872702121734619,-0.7582488656044006
0.38509732484817505,-0.7565158605575562
0.38134104013442993,-0.75642991065979
0.3777906894683838,-0.75568687915802
0.37310516834259033,-0.7558475732803345
0.3652072548866272,-0.7536190748214722
0.35801535844802856,-0.751600980758667
-0.9876047372817993,-0.4319399893283844
-1.088616132736206,-0.40634405612945557
-1.158063292503357,-0.39496394991874695
-1.179606318473816,-0.34856751561164856
-1.2796224355697632,-0.4312732517719269
-1.3000147342681885,-0.4404639005661011
-1.3029942512512207,-0.45561110973358154
-1.2955758571624756,-0.48139688372612
-1.3183715343475342,-0.4955444037914276
-1.3415071964263916,-0.5053151249885559
-1.3267213106155396,-0.4973313808441162
-1.3199371099472046,-0.49261602759361267
-1.3024911880493164,-0.4926183521747589
-1.313520073890686,-0.493533194065094
-1.3367419242858887,-0.4956698715686798
-1.3564693927764893,-0.5035261511802673
-1.3653573989868164,-0.5050691962242126
-1.3589575290679932,-0.5078641176223755
-1.3499443531036377,-0.5121018886566162
-1.328079104423523,-0.5141093730926514
-1.3073554039001465,-0.5165484547615051
-1.3073402643203735,-0.5217626690864563
-1.3142709732055664,-0.527208149433136
-1.306997537612915,-0.5313836336135864
-1.3050007820129395,-0.5383318066596985
-1.2926504611968994,-0.543677568435669
-1.2869518995285034,-0.5480322241783142
-1.284210443496704,-0.5518361330032349
-1.2843427658081055,-0.5563051104545593
-1.2831825017929077,-0.5568295121192932
-1.2851879596710205,-0.5560210943222046
-1.2872296571731567,-0.5569987297058105
-1.2881022691726685,-0.5576190948486328
-1.2810230255126953,-0.5547540783882141
-1.2761491537094116,-0.5513149499893188
-1.2761867046356201,-0.5487338304519653
-1.2723705768585205,-0.5452988147735596
-1.2700456380844116,-0.543363630771637
-1.2688047885894775,-0.5382349491119385
-1.269310712814331,-0.5370156168937683
-1.2694936990737915,-0.5355481505393982
-1.2705206871032715,-0.5346705317497253
-1.2686091661453247,-0.5328015089035034
-1.270693302154541,-0.5346358418464661
-1.2727441787719727,-0.5354800224304199
-1.2761057615280151,-0.5379763245582581
-1.2756149768829346,-0.5398194789886475
-1.2765039205551147,-0.5412845611572266
-1.278032660484314,-0.5429820418357849
-1.2808817625045776,-0.543986439704895
-1.2827123403549194,-0.5447635650634766
-1.280992031097412,-0.5425980091094971
-1.275580883026123,-0.5437027215957642
-1.277084469795227,-0.5467040538787842
-1.2750118970870972,-0.5475269556045532
kk
0.9328867197036743,-0.43397605419158936
0.9642848372459412,-0.4359242916107178
0.9935906529426575,-0.4354747533798218
1.01695716381073,-0.43107956647872925
1.044708490371704,-0.4312141239643097
1.0422366857528687,-0.4304274320602417
0.9893417358398438,-0.4357341229915619
0.9791254997253418,-0.4364113509654999
1.0003077983856201,-0.4381203055381775
1.026197910308838,-0.4390230178833008
1.0393589735031128,-0.4393261969089508
1.052642822265625,-0.4407193660736084
1.0617377758026123,-0.44202402234077454
1.0552265644073486,-0.44638121128082275
1.0635262727737427,-0.4492917060852051
1.0683315992355347,-0.45516377687454224
1.0842359066009521,-0.45877203345298767
1.0916593074798584,-0.46483114361763
1.0934290885925293,-0.46917927265167236
1.0985698699951172,-0.4744861125946045
1.1033576726913452,-0.4804697632789612
1.1057966947555542,-0.48485276103019714
1.07716703414917,-0.48966678977012634
